actor1_mean,actor1_std,actor2_mean,actor2_std
11.795468863020552,6.172464316426463,11.492871352604457,5.933701089002621
11.460860486803108,5.470715707854536,12.340171795356564,5.269919397353486
12.531882163017027,6.336137143703441,11.4065010619886,5.657875033066578
11.62952999492268,5.717767102179409,12.029527253443652,5.222173318845014
11.548658645016024,6.5071747995994835,11.569271423703148,4.95016159345583
11.974513725195518,5.345953432531148,11.732303610080626,5.0565724292929595
12.479283221562703,5.288599218367927,12.192973749310363,4.955786151875864
12.176237800846929,5.233091845868815,11.677789998054504,5.250110829976067
12.368237072771246,5.071292446014525,11.853491828991817,5.000512542221141
11.858466367670559,4.98729740302594,12.307841659197347,4.987128659118056
12.441306477208292,5.354133522006055,12.195978081382519,4.585409399262337
11.77290147802104,5.623686877926582,12.19135552406311,4.845310486469974
12.204698540443598,5.471057930822444,12.212814088137645,4.9615696598427785
12.174367316563924,5.796253062943826,11.851405671998567,5.055186646355207
12.275028958040124,6.682282629906012,11.882417330281989,5.159125334590765
12.816448003595525,6.030368003287599,11.721943511266142,5.682587872003585
12.217977552528842,5.985823163684632,11.921388617349328,5.023441441319929
12.043558028250029,5.612985173320312,12.082380564789794,5.301415611968787
12.55824245452881,5.351295650825436,11.569301623476749,5.029190540801628
12.120142234845108,5.749956592357436,12.148326109913947,4.769060784794162
11.968804045219642,6.1004856412163635,11.54322261719907,5.239293217146691
11.989105246283792,5.772170048189781,12.041616659898024,5.16422675350295
11.742640778988223,5.875258673920492,11.79278562343226,5.500774610426776
12.476343087892275,6.469549638648336,12.19707536457771,5.2438777616047885
11.909106815883092,6.491139656542251,12.319126612832102,5.842611112971416
11.588568471919345,6.362004961096306,11.495344258736873,6.169970431745116
10.725414231244255,7.328238757683955,11.974338206175332,5.67402422939378
11.580692339479253,6.534511923076989,11.366827950894255,5.904849902155265
11.050654048808138,6.834857358511237,10.641527086356437,6.907398487237792
11.134017494903214,6.653515645153872,11.39362208956764,6.788909849923754
11.151402071032221,6.582641866116639,11.265355833333816,6.304955982948878
10.65764637099964,6.699078740006336,10.995515041816525,6.776670412035614
11.3861554293709,6.452235112427776,12.086170031939666,6.246373463649421
11.681073051868099,6.423988890135822,11.050861845959673,6.34360470700049
11.746130112851604,6.145570213356241,11.637516012469542,6.242571436705364
12.123510885774419,6.053703049183409,11.17313633613216,5.991511411165323
11.68466858197284,5.80218375026427,11.990346123473813,6.601640433221457
11.947377269550906,5.608062607333269,11.827118518847774,6.331846374122013
11.439097613574349,6.1935867586211595,11.913855572037285,6.473744241208162
10.655266024402737,6.844875739438716,10.697754975369103,7.409242171141719
11.31648002179141,7.342115369114909,10.994861694580731,7.4802604773245225
11.072191570319381,6.980472136247465,12.058006699879964,7.369741638984256
10.804795465236756,7.280625147385258,11.71644289666714,6.447803524675744
11.807421822622032,6.73002846564614,12.401779044985147,7.104025885811826
12.39346747158626,6.37113009458679,11.580849535872296,6.396472567598949
12.212195819074458,5.452402851948991,12.29306653371224,6.086187845962045
12.015328950832545,6.007425324669968,12.336797849045999,6.040955521991369
12.031166465194136,5.834865204185015,12.044483684358143,5.21091673502391
12.04738797734699,6.448691071671569,12.249616551261417,5.493392708564837
12.367209410903477,6.040610948940675,12.000802129179567,6.00215638420224
12.017746930244641,6.29696114258022,11.494143016754634,7.091917503936819
11.007741054290621,6.737994261366471,12.117642982230002,6.27712172179412
11.646070909726111,6.3375228705915925,11.799553099395222,6.375466397787008
13.107525000300432,5.9838844717335204,12.671123454708079,6.546870612282679
11.90379280896531,6.019123224603354,12.364869132794832,5.717900330153039
12.535696675079038,5.52347774058371,12.105433499941261,5.8128011683238
11.59239279824581,5.845106139163972,11.769836311340333,6.36361282326882
11.975370397323218,6.484230394723343,12.356276320401953,6.222352571669853
11.61955309950787,5.7418881170989415,12.10419358253479,5.673114759634759
11.977180927357775,6.827015544123176,11.702017380266774,5.717706370624445
11.733260589895897,6.395627070873387,12.583540718207198,6.353013351892855
12.044559553655654,5.651332098807948,11.57806082710701,5.524177890072327
11.363911788475695,6.502433801091338,11.548765809778224,6.248600422561264
11.138753901706652,6.3108151064570635,12.28512339916044,6.646181177891632
11.497566056005734,6.727628582067474,12.645286007931357,5.827565874591207
11.081107277283694,6.393907768171514,12.02939483720034,6.313096717753644
11.210089081748922,6.646546875914359,11.465014443179678,6.778061134802161
11.637907937629935,6.054486007836427,12.543109356729607,5.491431533383335
11.797758937526394,5.996844997941482,11.801142889051581,6.839394133921252
11.777219983744503,6.2884150441215425,11.769584566190098,6.583225591018039
11.97601165490992,6.063245141795124,11.69603279431661,6.61165091046391
12.146502726148851,5.538240994422199,12.026858392652574,6.0776147181862035
12.799306054810184,5.655897490769883,12.315153735392803,5.6613978390112205
11.983444772917649,5.8800423686663,12.494283992282593,6.51510469658056
11.94832442244705,5.723237348647983,12.292965574467436,5.985074137024393
11.937149082986933,5.5604467060510165,11.946637148709641,6.086398451077937
11.711544907822901,6.448052782395737,11.302561176584122,6.434533413891689
11.756342717389154,6.9829207247495315,11.314230667672506,6.833161010072
11.656539427801736,6.3126282577145245,11.738402781062101,6.330412154805729
11.05146543257827,7.12295136481047,10.932635577328234,7.467765812347993
10.656834394820613,7.046539157824847,11.832166771614114,6.875623750078004
11.063893462220827,6.852208439684337,11.432622035344442,6.497085882054629
11.645431885352501,7.054844047522641,11.185072237852388,7.432812447282922
10.846474054697397,6.865832651139475,10.652575085510561,7.226394314593217
11.079054379072346,7.160340078636509,11.902710805484904,6.720562239188954
12.009614183547649,6.093501223042873,11.499318414804886,7.235316461911594
10.278921744402718,7.445336551935425,10.331562870045,7.2965344688714975
11.084074652768711,7.323536254761404,10.518983061543576,6.998694999155136
11.057482755702475,6.9108280247523695,11.342862482070922,7.261299535011315
9.259803596155603,7.074604123832605,11.56306662675811,7.495967433030283
9.942543220520019,8.041718006483112,10.747455311804703,7.330458142278893
9.388863118846764,8.170352133015568,10.32487753525521,8.009461254946102
10.889349715079668,7.143407070404172,11.489245978949581,7.382980987402122
10.554510540987184,7.416442327814807,10.502692296714981,7.239871218753812
11.988431633159678,7.3084730506147295,10.674272619112573,7.414666125664722
10.964623364996402,7.139252934433805,11.364481332350751,7.25375979603967
11.135360159404538,7.024045289736377,11.68609254147994,6.432809417987554
11.332277673941393,6.414928651842632,11.38055588982322,5.725357276562311
10.723949626723737,6.785249870188359,12.124437839309604,6.217946225090247
10.678034554883308,6.54221406038916,10.922425616871227,7.258980450305113
11.05975305809165,6.52308462310189,10.271550527838773,7.5301137436339145
11.698071972159452,6.775367948204158,10.599237188079654,7.549427024679532
10.789886610848564,6.991605671910002,11.199324739193488,6.508177242296583
10.20930290222168,7.405196832245662,10.613795000253264,6.64959941527691
11.16943010176071,6.8445006287510335,11.031889023319367,6.65549180581758
11.235075180347149,6.805990233315609,11.063662128014998,7.078593724326407
11.269946633888583,6.567717389875682,11.350142758195572,6.141750275051698
11.244212313181794,6.844896000216189,10.974511666212253,7.309221968961425
10.870424130241277,6.345872324163227,10.674327080262536,6.789325509082239
11.950118441581726,6.268863884631293,10.771137107973514,6.777005880151938
11.666261948909856,7.226273574672972,11.540878112303382,6.647832114190387
11.808915280804191,5.956786060171862,11.177635127619693,5.910360792745404
11.955989256137755,5.315818862370785,11.528549300891727,6.119463510471749
12.123134981287588,5.862749146925137,12.070748255803036,5.725972426247821
12.513609234167605,5.993858999912911,12.326771122343997,5.49440208294559
11.969156023482201,5.650963196160615,11.954778582031963,5.4295655949887065
12.235125349072987,5.688582157759946,11.912850480053306,6.110349467820609
11.79346756079258,6.063482859678502,11.437922063958707,6.53676817017613
10.953196778016931,7.428844048746942,11.190306340323554,6.042793081469148
11.373526424442955,7.203250825068877,12.45537309761507,5.975174519195171
11.40472579583889,6.837704660060288,11.927901204071897,5.990854711302651
12.189128792401656,6.456279797129028,11.483553141690372,7.292192574855236
11.480491009933688,6.387784974797107,11.392502161808785,7.008497976387723
11.238997985407249,6.483946902527162,11.822772091313412,6.549179111331993
11.274385267985616,6.041449367623479,11.616417814782784,6.1575228587857795
10.66037222977084,6.611415886459345,10.741475559886872,7.426112149999799
11.088385509914822,6.3081924619497585,11.246757819217706,7.280474145634409
10.937695607100382,7.150567315335827,11.20429669893705,7.902881434150524
10.184084676169409,6.830060771270198,10.823286446418551,7.665539300939844
10.757319637180604,7.490153197912761,10.284831619262695,7.866519767445724
10.359099188400188,6.961843242126626,9.656340757182225,7.670455351175592
10.049572496703178,7.754463704967532,9.35682443393174,7.703166070552244
9.319685386737603,7.871510383025099,10.314719921566661,7.390108268129555
10.487770809846765,7.338481683554925,10.31604954191876,6.876761711491911
10.663062501752206,6.711353746228354,11.610312189374651,7.309985580561425
10.084642064337636,7.792533681135,11.127037556966146,7.042989822061202
11.255911769866943,6.50118175894967,10.361812373866206,7.410723805516244
10.580359827273737,6.649042814463434,10.105531672942332,7.757164613290931
10.26848208783853,6.400013686153524,10.480518156482328,6.4178642705161595
10.923928740036548,7.07033682439992,9.841454959560085,7.782137064452255
10.854641021466723,7.274525803642344,10.393128485149807,7.365743221502623
10.913108027807557,6.470061665935891,10.407833995399894,7.7349442605823695
11.342441188478933,6.179343649994491,9.972360621677355,8.25852189362849
10.95203962081518,6.8380034286376015,9.937002600816191,7.322268229717132
11.430715023302565,6.663766926929817,10.957976865768433,6.483587694044561
11.334799346923829,5.994000208285894,10.795095381529435,7.579534712590561
11.122584671650118,6.680684243620619,11.130675053328611,7.062968156004292
10.745707911346596,6.793967422687752,11.087606054513566,7.017568280535621
11.402803830426148,6.463593685094335,10.938734090456398,6.956371102841773
12.256441168265768,6.096815437723288,11.029980004488767,7.038229065446864
11.952711897629959,5.831632594093193,12.088529738168868,6.860473703021306
11.970736047273041,6.401383193760016,11.111444930837612,6.916917280239458
10.960551479746243,5.815034811742124,11.281973094226204,6.7297518398754494
12.441891644997572,5.965918562085305,11.442418220715645,6.696833537344618
12.071272704475804,6.200671482529133,11.71247820018493,6.1723519973472625
12.145859423022586,5.347432664225194,12.097376002347406,6.538898192028848
11.938639436788227,5.522060660940764,11.836487103029679,6.7767288253061535
12.066766743757286,5.643512147678133,11.957648003354986,6.142398315218527
11.94470481462376,5.292002537374705,11.729670856938217,5.705940199350397
12.269142929482575,5.44776012492279,12.251348145264016,6.435082487306457
12.133028142592487,5.587072681029754,11.469184759304609,5.954448472315496
12.427040157737313,5.803148355947105,11.983773920795706,6.573451388655352
11.740964684435117,6.346739857896017,11.98408017495666,6.003995555663923
11.01243476013639,7.402692148485732,11.346814629810105,7.2303501993249455
11.065441605851458,6.702475839191126,11.253954527965144,6.2353972662471095
11.307379173976118,6.8314007672262695,11.05895405104666,6.62543756123735
11.028767280772252,6.100948456313685,11.491304290485893,6.778498479113693
10.742946584601151,6.884041416986175,10.879896724346986,6.658441217216046
10.505840145914178,7.404324629011283,11.079589558630875,7.495350421590378
10.603984780650322,7.466407028977011,10.458453026577015,7.076320861720599
9.273342846521263,8.284847445491916,10.243497672958753,7.724113312611981
8.347724894473426,7.9978193172770125,8.989007556561342,8.375677446641442
8.05900540682349,8.61149592799917,8.0628873699314,8.273564363094657
8.169828796386719,8.870747589719054,8.725076651453373,7.881635798018918
7.8203201909219064,8.322662142229465,8.206667206504129,7.928986612382093
8.858560059660224,8.423751495093937,8.932054177679197,8.00454304434735
8.00407043033176,9.151086161655407,7.1166519323984785,7.841626035419825
6.803595213545966,8.382893945918331,8.231501318279065,7.619726589431855
8.14813640292755,8.787551059773898,9.222964558624415,7.409604386204896
9.306808477007477,8.267073851617077,9.495223831548923,7.619938073254696
9.313467938363837,8.45872401859283,8.69926889692034,7.212429466426375
9.3431421473702,7.943267597502989,9.344193690924476,7.5865035675858445
9.153971974212345,8.077700750999233,9.367538771786533,7.6680111148862675
9.814300527378004,7.841783361525863,9.499972962318584,7.834055071836613
10.717740783886034,7.627193514087467,9.537938036817186,7.480636297528171
11.026504352008025,7.794237240132793,10.508539057032948,7.1094773176894375
10.286152360402992,7.97310442632735,10.10629576922738,7.8303032484991295
11.252727601586319,7.421213227105331,10.154233777989223,7.267550128254162
10.217649424841644,7.786548695057324,11.16507694520146,6.579584260716948
11.001625120639801,7.333045858537182,10.712839673865926,7.475627272347084
10.24972357936934,7.26774101198762,10.368572399351333,7.6948903608851245
10.66088242433509,6.702502564181993,10.156066539439749,7.792029184731293
9.953928927580515,6.981723952731269,10.063174386819204,7.516191641063341
10.682901399785822,6.9750949885771325,8.221602823676132,7.851893064237564
9.066419312892815,7.953113214831702,8.727021928817507,7.882240536436447
9.614602063698744,8.027677742827612,8.66136997418526,8.05308326522413
8.173422457042493,7.801381519233492,8.810391534235059,8.331241385813257
9.112012848925234,8.047103101155443,9.28262249368136,8.00075610348241
8.73806812183277,7.666896391798807,8.32790619164855,7.987874277727476
8.54175555875516,7.813566052198579,9.466838836669922,8.229846909995786
10.393326084664528,7.620171170065801,9.065728450308042,7.755963434277015
9.367810665573204,7.718981938672228,9.457198974534208,7.667799450760224
9.775432338519972,7.357156738858978,9.686925659788416,7.880101712270943
10.23165269203374,6.763796653840498,9.627628389643043,7.558939155130903
10.336930050849915,6.963651736806071,9.824483933656111,7.49196606169039
10.041155672863702,6.9095280322482635,10.630125816232464,7.122926024624316
10.71678473872523,6.614367278816157,10.426358107364539,7.062754431262399
9.986027099274017,6.896159503735285,9.50720503778741,7.569429865231856
10.715026069473435,6.100865905129711,9.454196656104362,7.641689393806443
10.288218089512416,6.728746403533541,10.376664086624428,6.961258606175842
10.951190213688085,6.3647983841934,10.20464907593988,7.085942426036835
10.831410697165955,6.449627197730211,11.061920895868418,7.2374151215766505
10.545267733898791,6.655662037365447,10.74285106375666,7.0255419555318435
11.414150865772102,6.6858998428823035,10.287723482182596,6.887001332762047
10.157934104071723,6.099671422911594,10.59539908988803,7.079317720667924
9.901181353055513,7.256835695318068,10.34099038441976,6.731827931182823
8.877466299447669,7.6366126472239175,10.073416884886015,7.431211360398376
9.295630810212115,7.613013509882636,9.228138893208605,7.1302349074115305
10.091306676569673,7.603785227901641,10.546186673013787,7.30748598896404
9.127482121583647,7.705477553675476,10.08731575012207,7.160837866884177
9.174731756511488,7.7449376007344295,9.88805703035335,7.416009703123413
9.688022664524016,7.8080572163942525,11.058295724355629,6.726260244495621
9.623046586320207,7.870553172388707,10.117701841958205,7.249593691979828
10.130925686463065,7.394341167643568,10.484241905212402,7.21827187056296
10.100500796907511,7.7226452954915885,10.382015785011085,7.001739821462512
9.141920439941062,7.786957636689264,10.385827589726102,7.197316131203676
9.276089483377884,7.533329466774499,9.733275758459213,7.178878769784217
9.948801709802112,8.03535829054481,10.092606986097515,7.344734060145441
11.048232263448288,7.556859110549065,10.72501215021661,7.062600096846559
9.679475709795952,7.5577721726280505,10.727621406316757,7.458509465742407
10.988315885932884,7.339568874303065,9.837709093354439,7.486442474846719
9.550527256387504,7.528117306803435,9.809380990672485,7.85339026245456
9.319780254364014,7.820536150562789,8.932270377290015,8.318968313236935
9.680023297019627,7.812098297375228,9.46540985584259,7.553898904368016
9.904303794321807,7.627579387872138,10.304233541488648,7.481475659473378
8.666247353111345,7.719424852610117,8.580699594397293,8.092900609844285
7.813754841685295,7.677243070500905,7.6376092582941055,7.923219396767736
7.907673055026198,7.799170248228882,7.199965511941161,7.985092386172535
7.93512504407675,8.385781088651242,8.830581277281373,8.367605251696109
9.332931925799395,7.8638309894848675,9.038288049362412,8.651773857593286
9.135432415008545,8.011701976975402,8.834540740303371,8.091584819639863
7.831065767461603,8.088976235238313,7.426062936652197,8.491115551415062
8.717301840367524,8.308240128353713,8.6891161775589,8.588611511889273
8.781582117080688,7.837647203605224,7.906648008719735,8.319845672381458
8.07806850473086,7.944270372033458,8.455513646205267,8.405134236047603
7.468988418579102,8.003810433571402,8.419638779698586,8.025280161867649
7.982208832231148,8.158666616080616,7.371196820185735,8.26321048416398
7.795319429693375,7.7845445026110465,9.086932434043304,8.426652339160546
8.678998645983244,8.081147756966313,8.091783739856838,8.243526514312707
9.427908518037743,7.669991870587609,9.740830055011317,7.930682787547923
9.081348925999233,7.696903874993339,9.317792034605473,8.132494077715126
9.25662082267207,7.760883190307158,8.931971549987793,7.6772626268279405
8.214856785276663,7.698571808937014,8.419577240943909,7.78717048897154
8.853382610980375,7.848544566133522,8.64236323897903,7.601506913620901
10.339068730672201,7.765507732224712,9.75897136542315,7.2468012203219345
7.731674118041992,8.075292225716366,8.933447055194689,7.643701318997916
9.013181999548157,7.844483065718374,7.353910154332229,7.690226300382353
7.904436000440486,7.628854003206549,6.793393369821402,8.13624172851319
7.587517642470264,7.6324848215379175,8.111099786024827,7.955951065162253
8.176710703793693,7.760059377499335,9.288847472932604,7.318050796205653
7.888774904232581,7.683600350418561,6.977433065350136,8.143036981896643
6.903382357730661,7.140486036334671,6.695422726448136,7.879688494249349
7.9852737993807406,8.029764310792212,7.946657458741461,8.448857396092581
7.677944472947046,7.4039460490582725,8.270456269615055,8.629940273564253
8.086025619506836,7.608819193425978,7.6707866712548265,8.304507222370221
8.102532849835523,8.115653210329512,8.183349912200494,8.214706233903726
8.962782154480616,7.901400481800055,8.189605509241423,8.271997219816887
9.568478006929965,7.436844959067802,8.215132473701209,8.417205164519533
8.729035075505575,7.701711168714865,8.587755937202305,8.00636938289073
8.483653217554092,7.844831830253691,8.386058554053307,7.887969936588379
8.074956289271718,7.619601585925005,7.600109943590666,7.727953496078677
8.404018549183707,7.918345162119599,7.37717013020333,8.14463060409452
8.912614255481296,7.888507058889258,9.650712532155653,7.841317502039912
9.961591586551151,7.760901067695462,9.38198172986208,7.864467376894709
10.207598522145261,7.061702254688411,8.379171511139532,7.448886709766615
9.49797319430931,6.907788238819209,8.875387446085613,7.762461691351749
9.154610613450647,7.446288583349699,8.11661610385488,7.463557704326799
9.565552059261279,7.372621194042647,8.789850271315801,7.9219829955969985
9.103533796744772,7.152080393634048,9.439581698113745,7.760262910102423
9.670370989304812,6.844541315654739,10.16375152471707,6.993915042947315
10.171346649604757,7.434525751232962,10.33567954358006,7.147717511187076
10.089921727180482,6.870147263598489,10.461620154588118,7.57544892407363
9.086182000049993,7.041416137274299,9.239773348215463,7.7074390418522825
10.456897591825706,7.100584407130275,10.18210848215464,7.799451017834894
10.579305008204296,6.717502105722456,9.403082791195121,7.3530347125639
9.828541610755172,7.055906489256917,9.723682011498346,8.243741856973433
9.017366874731328,7.410751577887369,10.341054654802594,7.2965043314173315
8.16147279489727,7.407242918817379,8.371586097954468,7.777031625570634
8.690182971954346,7.249199353817084,9.033236361041512,7.825117353737066
9.26597300882872,7.616440657775859,8.352835991803337,7.442225236641427
9.073292329907417,7.392926208311818,8.674057761828104,8.28981276366027
8.17951966853852,7.34143988353922,8.758776003000687,8.194058487290869
9.20121230436175,7.6938075442811895,8.448348128679887,8.014208014300719
8.912217135281907,8.045708302011702,9.630593495619925,8.6214533127828
9.07865728791227,7.638977842623002,9.184438002736945,8.681629776554066
8.284724459301826,7.8190388781044105,9.646381759643555,8.195312736243087
8.970448012399201,7.6343786368520385,10.043733004685286,8.379162081649149
9.657852749366544,7.764837083655455,10.954718253462786,8.30241627581749
9.55030087420815,7.472894370891904,9.958430413118343,7.35144084995728
8.845429429960488,7.586801722828074,8.998925552993525,8.081418361612961
10.225190591047154,7.332581812635659,9.33134331678981,7.609986160355318
9.58200984826967,7.576421268137106,11.017851624837736,7.0290211016155455
9.748740881681442,7.22336763460204,10.87403800090154,6.965370149493851
10.559481510363128,7.2305083836510455,11.086885142572147,6.7242873633051525
9.440026775483162,7.597600749715392,9.299316969784824,7.235733520496006
9.622263041849669,7.307133990058284,8.999317786272835,7.554845926909928
9.994225833930221,7.79412454432606,9.06378248002794,7.819650914882617
10.614992761611939,7.2335354787568305,10.288033508786969,7.31295560401156
11.185312396724049,6.834118003435701,9.870329729005611,7.423795788353008
11.134224147440117,6.636397830696229,10.107173229666317,7.252917639151038
11.120570487976075,6.759746055347015,9.41726513530897,7.245509066826947
10.904590525627135,6.736267673060328,9.77145913372869,7.51152157029398
10.187528179242062,7.668098035792991,9.327894871885126,7.511814704035504
9.19552536194141,7.462516433602166,8.828750046816738,7.028008457104119
9.106350070433997,7.362947367765528,9.505318920514737,7.4365249352520815
9.694603375026158,7.80875824892607,8.92555521904154,7.673063407088909
8.611338385385485,7.381709373390018,8.954870590003761,7.816983108424093
9.552432599275008,7.671081876178261,9.156674072567352,7.346266881892742
6.431775241222196,7.828175751773167,5.447008968739027,6.477044617080885
5.736992477277004,7.765786252830921,5.459325365273349,7.8073953676566665
6.844800934424767,8.093387207248632,6.257720513318581,7.782660549956098
5.539767622947693,7.804305099045242,4.729152269985365,7.124027266981473
5.485925009617438,7.156225936545734,4.979426167228005,7.183840705798144
6.3214979277716745,8.204914005188803,5.331319570541382,7.815450784318889
7.544048641749791,8.36098693545662,4.905054799677653,7.26835277887153
7.294707789004428,8.206067195698965,5.780125135786078,7.789806586714093
7.389729848614445,8.539592106148644,5.527067246891203,7.575173609800441
6.7210508266668665,8.439211150644523,6.729546625997118,7.982989715756576
7.76101668384097,8.076248250545197,6.9616552892937715,7.783974138789691
8.001201414144957,8.138588307689174,8.874695301055908,8.513269187818942
9.16048140603988,7.970716863585852,8.381704396869413,8.160589316843396
9.59542713913263,8.140546239331568,9.15058462354872,8.028484430112986
8.82000010858768,7.577846179978054,8.838316345214844,8.144373300906551
9.713242460552015,7.586924383614525,8.210811664148704,7.8692799208079975
9.499885827937025,7.512879576062671,8.997591373871783,7.67181145615224
9.886277068745006,7.528946425825279,10.568652081233198,7.338638906009104
9.93353846026402,7.737769870708924,11.620365736219618,7.0233845209237415
10.314130496978759,7.194672116288555,9.322307374166405,7.770025665570105
9.17128298720535,7.372023664981416,10.138930863522468,7.24481618494494
9.087206190060346,7.301096441934694,9.797912542151396,7.596347088604771
9.49708814528382,7.483746970797251,10.06345686751805,6.764498945507824
9.596516704559326,7.152825329489924,9.871390436113495,7.226683570081859
10.52920330506969,7.466291321987034,10.200118993848099,7.360841082292225
9.1785459369421,7.030513918267618,10.403350929419199,7.329166426188806
8.574595978146508,7.2833303488936725,8.935925291872573,7.65922476115853
8.933294104546615,7.789092638920529,9.353470390721371,7.287358282623877
8.361930253770616,7.605048105326248,9.226140924528533,7.569140877702677
7.9055606047312414,6.911004573995322,9.086564592286653,7.354191521429564
9.532778713584605,6.733759413546244,8.792389014671588,7.443050040858884
9.402215606034405,7.369895171598275,9.113666211405109,7.264927934150552
8.886359942079794,7.593028056375689,9.420144542571038,7.551785058245228
8.003308159964424,7.568274731117743,8.574597785486041,7.4975826750778705
8.082379623695656,7.37190705092126,7.798134505443084,7.854736568253975
9.099567964115245,7.288639158163273,8.690339267556437,7.803874048109697
10.586428996055357,7.541719817916585,7.90353666170679,7.6907664611715445
8.995833080570872,7.305489771629056,9.737250349375122,7.40970713582163
9.24925208568573,7.196410430136475,8.44267189502716,7.251091344059002
9.573898453024489,7.74905125053957,9.365649478683055,7.933989691644197
9.85953010496546,7.259911998612501,9.287347224221302,7.594933337984476
9.267574744698889,7.9791897785360275,9.227957651405136,8.147600644261571
9.852042343305504,7.569055467033268,9.642633991241455,7.742421967660061
10.555675772292103,7.375079727280279,8.767825350735357,7.583309290679891
9.42144450841774,7.2616546202948,9.09951811380337,7.5507802371925274
9.54028970854623,7.205220242263457,9.83137754683799,7.7379607987788095
9.5603056364162,7.648016313281977,8.899519034106323,7.7128107257881835
10.24676959991455,7.354891660139823,8.44409226230457,7.794196801892758
10.165751782430481,7.206730817062881,9.73097361490398,7.821425265124279
10.763065532665347,7.076768785254661,9.62994897560995,8.000602174060127
9.803602139594146,7.517815331545826,9.793193897003023,7.49381271710572
10.02251094015021,7.402292545835283,9.261321431582736,7.728710786407805
9.105585646514156,7.614661005757867,9.180137402593752,7.636476846900815
9.360220697191027,8.057439030957465,8.514322464454901,7.493283864699618
10.26815781226525,7.779443004262224,9.319106838490704,7.682103039610696
9.983542909427564,7.449673168734666,9.253636984114952,7.002940952327688
9.956498844107402,7.428617919714815,9.624477301145856,7.801744998565645
10.539588285046955,7.7280064551389085,9.384508857187235,7.321169855377423
9.672986267735718,8.128588296001311,9.617146477332483,7.131715194367971
10.132450850322993,7.802978835548479,9.398060414098925,7.5845353254089325
9.660470019387935,7.685600113727063,9.584998981118789,7.048790597551838
7.7026066491098115,8.363277715546124,7.705999538462649,7.935445191647252
8.42340224948737,8.469250200271556,6.979544677544589,7.797032572691451
8.075924975012764,8.135980767095278,7.0722668540669,7.8127722660267205
8.869200578376429,7.724765077523021,9.03836726100067,7.652522761387229
8.45809052688907,8.00964551844249,7.609025401453818,7.993394097079904
8.95808873785303,8.03891307547068,6.957963004404185,7.6873969619393545
7.726584097639245,7.5322004050822615,7.75249573962936,7.7182906908716555
7.534972138924174,7.724025598548657,7.22609016921494,7.713847435034827
6.397258005386743,7.531935341285134,6.227517027072806,7.552474997863772
7.042998943132224,7.6307491246321035,7.380039742118434,7.374875440335684
7.160433663794743,7.7669764263169085,7.446860849535143,7.57778785783544
7.68334849839358,7.5602112934643815,7.348189379039564,7.566628438466016
7.483190411015561,7.535017981336569,7.714333298280067,7.593626085613562
6.78590388604772,7.470222321058633,6.957183703570299,7.6360908387005235
7.085475873138945,7.90657403006228,6.590604473427298,7.4674589924659225
5.530759093635961,7.334423329473048,5.8370492679556625,7.501808815789658
8.100653038024902,8.068836137144382,6.702319290326989,7.846043617340679
7.969746067537276,8.155906805100628,6.842896019540182,7.870660493251035
7.73662535349528,7.938145818264954,7.187175909678142,8.084010505497488
7.5361416228694615,7.911708674947919,7.496900273867302,8.11357065512049
